1739081100000000000,0.25632,0.25657,0.25604,0.25634,1346817.0,345194.90352,2747,674804.0,172937.43384
1739081400000000000,0.25634,0.25647,0.2558,0.25603,1517680.0,388581.44325,2496,426045.0,109089.95579
1739081700000000000,0.25602,0.25638,0.2557,0.25592,1883777.0,482167.38855000003,3578,290582.0,74401.46931
1739082000000000000,0.25591,0.25598,0.25484,0.25548,6500198.0,1658663.0619299999,4511,1018784.0,260077.06180000002
1739082300000000000,0.25549,0.25607,0.25549,0.25599,1559953.0,399103.25569,2354,931383.0,238265.59937
1739082600000000000,0.25599,0.25602,0.25545,0.25557,2474141.0,632554.33106,3414,895054.0,228799.25420999998
1739082900000000000,0.25557,0.25559,0.25511,0.25543,1325702.0,338481.52417,2766,464610.0,118619.27696
1739083200000000000,0.25542,0.2561,0.25542,0.25606,1974680.0,504956.12836,2405,999747.0,255697.49585
1739083500000000000,0.25605,0.25618,0.25585,0.25611,1598127.0,409283.99928,1974,394415.0,100983.98958000001
1739083800000000000,0.25611,0.25652,0.2561,0.2564,763657.0,195785.70109,2030,594985.0,152540.04125
1739084100000000000,0.2564,0.2566,0.25625,0.25633,908563.0,233048.03427,1574,224085.0,57457.605019999995
1739084400000000000,0.25634,0.25635,0.25593,0.25602,674382.0,172700.0729,1771,248782.0,63701.54177
1739084700000000000,0.25601,0.25603,0.25584,0.25589,1330347.0,340448.88774000003,1452,920950.0,235675.81194
1739085000000000000,0.25589,0.25677,0.25584,0.25669,2940260.0,753854.23938,3803,1234310.0,316293.23611999996
1739085300000000000,0.25668,0.25713,0.25653,0.25653,3170390.0,814335.19635,4226,1445684.0,371322.18389
1739085600000000000,0.25653,0.25653,0.25615,0.25616,2780847.0,712711.58497,2709,971778.0,249053.14325000002
1739085900000000000,0.25615,0.25641,0.25601,0.25639,1004503.0,257262.77927,1945,371008.0,95026.32201
1739086200000000000,0.2564,0.2566,0.25608,0.25649,2395187.0,614094.12577,2990,1399119.0,358783.70769
1739086500000000000,0.25649,0.2565,0.25591,0.25614,2957711.0,757691.38018,2611,924575.0,236846.77268999998
1739086800000000000,0.25613,0.25632,0.25591,0.25593,1043493.0,267215.9465,2116,493817.0,126426.97542
1739087100000000000,0.25592,0.25628,0.25549,0.25565,8232013.0,2105774.86665,4222,3500780.0,895116.25603
1739087400000000000,0.25566,0.25617,0.25564,0.25611,633532.0,162109.49141000002,1548,365956.0,93651.30708
1739087700000000000,0.25612,0.25612,0.25567,0.25592,1229110.0,314477.00052999996,1409,582676.0,149040.10830999998
1739088000000000000,0.25593,0.2566,0.25584,0.25613,2307549.0,591070.00745,3983,1268550.0,324879.96889
1739088300000000000,0.25613,0.25697,0.2561,0.25656,6723189.0,1725856.45467,4544,4814342.0,1236017.3761399998
1739088600000000000,0.25656,0.25658,0.25629,0.25651,827793.0,212306.66068,1719,440136.0,112879.78353
1739088900000000000,0.25652,0.25677,0.25614,0.25659,2375210.0,609298.72003,2816,352411.0,90420.49958
1739089200000000000,0.2566,0.2569,0.2565,0.25664,2943464.0,755658.7027499999,2531,1729560.0,444019.63486
1739089500000000000,0.25664,0.25678,0.2565,0.25677,878000.0,225324.82671,1422,293209.0,75241.8616
1739089800000000000,0.25677,0.25685,0.25618,0.25675,2429002.0,622877.13108,2797,1628386.0,417564.09777
1739090100000000000,0.25674,0.25718,0.25663,0.25684,2166629.0,556617.21676,2367,837904.0,215246.69066
1739090400000000000,0.25684,0.25684,0.25651,0.25656,818991.0,210187.7786,1509,277751.0,71275.84448999999
1739090700000000000,0.25657,0.25793,0.2564,0.25742,8520784.0,2194258.90952,3860,6160984.0,1587138.6426199998
1739091000000000000,0.25742,0.2581,0.25734,0.2577,1312531.0,338233.49261,2263,758312.0,195450.08990000002
1739091300000000000,0.2577,0.25803,0.25746,0.25755,2005636.0,517004.00176,2170,1195032.0,308081.78474000003
1739091600000000000,0.25755,0.25777,0.25677,0.25707,2081087.0,535337.17559,3215,993002.0,255425.08000999998
1739091900000000000,0.25707,0.25723,0.2562,0.25638,1991291.0,510763.86514,3175,936142.0,240174.87989
1739092200000000000,0.25638,0.25692,0.25638,0.25664,971752.0,249487.14883999998,1765,724453.0,186008.40368000002
1739092500000000000,0.25665,0.2567,0.25595,0.25599,1539597.0,394516.00272,2743,346130.0,88695.5987
1739092800000000000,0.256,0.25637,0.25555,0.25633,3549418.0,908388.1564199999,3386,2482329.0,635249.68242
1739093100000000000,0.25633,0.2566,0.25633,0.25656,673680.0,172793.84141,1400,308102.0,79025.39842
1739093400000000000,0.25655,0.25724,0.25624,0.25626,2148031.0,551581.65067,3239,525420.0,134959.93677
1739093700000000000,0.25626,0.25682,0.25616,0.25629,1276387.0,327503.59278,2738,814408.0,208989.93247
1739094000000000000,0.25629,0.25658,0.25624,0.25625,769414.0,197279.28141,1676,335578.0,86051.71529
1739094300000000000,0.25624,0.25667,0.25601,0.25666,1037049.0,265756.19148,2269,515584.0,132063.51103999998
1739094600000000000,0.25666,0.25687,0.2564,0.2567,1811691.0,464970.79669,2539,1253936.0,321876.84497
1739094900000000000,0.25671,0.25671,0.25628,0.25643,629563.0,161502.96414999999,1408,174122.0,44669.79381
1739095200000000000,0.25643,0.25646,0.25559,0.25596,2327622.0,595729.65476,3862,863280.0,220958.16934
1739095500000000000,0.25597,0.2564,0.25584,0.25608,2352234.0,602147.63904,1875,556047.0,142377.92113
1739095800000000000,0.25609,0.25644,0.25606,0.25641,1142775.0,292875.09586,1267,890118.0,228128.10927000002
1739096100000000000,0.25641,0.25652,0.25586,0.25601,1012034.0,259251.78061999998,2150,667109.0,170909.77574
1739096400000000000,0.256,0.25633,0.25564,0.25632,2208083.0,565282.42519,2154,1558588.0,398942.02706999995
1739096700000000000,0.25632,0.25671,0.25625,0.25659,1869500.0,479559.59542,1645,980187.0,251462.20700000002
1739097000000000000,0.25659,0.25716,0.25645,0.25683,6424159.0,1650131.03714,2975,4847555.0,1245389.74537
1739097300000000000,0.25684,0.25733,0.25683,0.25714,1727221.0,444172.91047999996,3908,995494.0,256017.43832000002
1739097600000000000,0.25714,0.25715,0.25661,0.25669,1001329.0,257242.58638,1621,300838.0,77291.63218
1739097900000000000,0.25668,0.25691,0.25653,0.25675,713667.0,183227.87991,1396,289756.0,74394.44226
1739098200000000000,0.25675,0.25675,0.25585,0.25598,1739336.0,445469.26233000006,1801,448053.0,114821.24317
1739098500000000000,0.25598,0.25599,0.2558,0.25593,1362462.0,348645.21461,1523,329016.0,84188.59588000001
1739098800000000000,0.25593,0.25659,0.25584,0.25596,1172341.0,300290.32763,2930,723497.0,185368.04814
1739099100000000000,0.25595,0.25604,0.25517,0.25539,1362686.0,348280.05545000004,2715,455111.0,116328.86296
1739099400000000000,0.25539,0.25558,0.2548,0.25495,2617535.0,667571.7272600001,3121,1585918.0,404440.52744000003
1739099700000000000,0.25494,0.25535,0.25479,0.25528,1667816.0,425562.96395,2472,712002.0,181682.01337
1739100000000000000,0.25529,0.25549,0.25501,0.2553,5060661.0,1291410.92918,2370,403380.0,102962.9636
1739100300000000000,0.2553,0.25539,0.25504,0.25535,1385251.0,353626.44497,1562,745540.0,190315.04069
1739100600000000000,0.25534,0.25534,0.25486,0.25489,1715444.0,437509.08895999996,2807,411954.0,105080.61194
1739100900000000000,0.25489,0.25541,0.25489,0.25538,770351.0,196635.43526,1581,515709.0,131637.6208
1739101200000000000,0.25537,0.2554,0.25414,0.25457,6953199.0,1769534.6743400001,4027,1173947.0,299011.65696
1739101500000000000,0.25457,0.2549,0.25438,0.25478,1531274.0,389879.63799,2604,451677.0,115014.92465
1739101800000000000,0.25477,0.25481,0.25404,0.25457,2785927.0,708639.87151,2800,1170222.0,297573.1794
1739102100000000000,0.25456,0.25456,0.25388,0.25399,7976936.0,2026998.8467,3659,2748078.0,698431.64682
1739102400000000000,0.25399,0.25481,0.2536,0.25481,9510917.0,2419101.07918,4826,7808653.0,1986573.6768399999
1739102700000000000,0.25482,0.2551,0.25406,0.25472,2365346.0,602508.28312,3639,834395.0,212532.08961
1739103000000000000,0.25472,0.25498,0.25453,0.25478,1235121.0,314713.19474,2449,745868.0,190085.91146
1739103300000000000,0.25478,0.2552,0.25438,0.25506,806760.0,205582.38585,2622,402245.0,102487.07503
1739103600000000000,0.25507,0.25529,0.25472,0.25474,2846495.0,726108.56077,2840,2310644.0,589459.51728
1739103900000000000,0.25473,0.25494,0.25442,0.25468,1203059.0,306319.00348,1894,570953.0,145342.80047000002
1739104200000000000,0.25468,0.25472,0.25401,0.25425,747332.0,190009.60814,2957,317007.0,80618.99351
1739104500000000000,0.25426,0.25462,0.25341,0.2538,6296868.0,1598482.1152200003,4059,801013.0,203329.77927
1739104800000000000,0.2538,0.25423,0.2536,0.25379,1482696.0,376508.31814,2487,781330.0,198412.60378
1739105100000000000,0.25379,0.25386,0.25317,0.25328,2528949.0,641008.31016,3020,1129965.0,286407.33095
1739105400000000000,0.25328,0.25389,0.25324,0.25388,1324423.0,335883.21947,2122,642761.0,162970.33686
1739105700000000000,0.25389,0.25415,0.2538,0.25408,1113181.0,282758.19625,1624,631640.0,160447.06709
1739106000000000000,0.25408,0.2544,0.25366,0.25373,983540.0,249847.88493,2513,318521.0,80936.48664
1739106300000000000,0.25372,0.25408,0.25361,0.25385,1013553.0,257247.10150000002,2123,474641.0,120461.04738
1739106600000000000,0.25385,0.25418,0.25348,0.25348,2573647.0,653483.94692,2281,1305668.0,331507.34512
1739106900000000000,0.25347,0.25361,0.25234,0.25281,14743547.0,3733318.40173,8555,6395687.0,1618867.29348
1739107200000000000,0.25281,0.25313,0.2524,0.25297,2297128.0,580733.33623,3989,1507645.0,381128.8763
1739107500000000000,0.25298,0.25298,0.25217,0.25247,1886080.0,476123.06496,4185,806599.0,203568.56756999998
1739107800000000000,0.25248,0.25248,0.25155,0.2523,4323984.0,1089553.63763,6609,2076462.0,523307.60599
1739108100000000000,0.25229,0.25235,0.25151,0.25191,4887964.0,1230854.62718,5514,1994634.0,502226.82655
1739108400000000000,0.2519,0.25214,0.25073,0.25087,6794364.0,1709250.71148,6014,3098331.0,779905.04094
1739108700000000000,0.25087,0.25148,0.24937,0.24957,14385034.0,3604952.54347,11071,7884946.0,1977754.76505
1739109000000000000,0.24957,0.24988,0.24866,0.24892,8741319.0,2178685.5908399997,9842,3732665.0,930557.58027
1739109300000000000,0.24893,0.24972,0.24872,0.24933,4695844.0,1170488.0152,6238,2675293.0,666878.85734
1739109600000000000,0.24933,0.25063,0.24885,0.25048,4693654.0,1173877.07231,7944,3127191.0,782217.04001
1739109900000000000,0.25047,0.25064,0.24994,0.25057,3189867.0,798099.12312,4712,1736332.0,434432.11377
1739110200000000000,0.25056,0.25081,0.25033,0.2508,2075320.0,520110.20965,3711,1292327.0,323924.46126
1739110500000000000,0.2508,0.25164,0.25054,0.2516,3544199.0,890733.51521,4548,2463627.0,619088.4192600001
1739110800000000000,0.2516,0.25171,0.25055,0.25093,3507456.0,880628.29944,3421,2439655.0,612740.93433
1739111100000000000,0.25093,0.251,0.25029,0.25082,1549828.0,388462.77945000003,2983,938945.0,235322.91271
1739111400000000000,0.25082,0.25119,0.25056,0.25065,2426065.0,608475.52767,2802,1148640.0,288165.55258
1739111700000000000,0.25064,0.25109,0.25047,0.25108,1533693.0,384749.20064,4029,888950.0,222983.47156
1739112000000000000,0.25109,0.25124,0.25037,0.25047,6828470.0,1710878.16175,3296,3142265.0,787087.09101
1739112300000000000,0.25048,0.25078,0.25006,0.25027,1684853.0,421921.55246000004,2960,668891.0,167465.35646
1739112600000000000,0.25027,0.25057,0.25,0.25017,3724549.0,932266.01302,3522,2179296.0,545619.2441
1739112900000000000,0.25019,0.25089,0.25018,0.25071,1073996.0,269168.50779,1995,577839.0,144855.85215
1739113200000000000,0.25071,0.2517,0.25064,0.25167,1688707.0,424117.35812,3627,943420.0,236982.83518999998
1739113500000000000,0.25167,0.25242,0.25157,0.25174,3520745.0,887245.6675699999,4543,2492968.0,628238.6339799999
1739113800000000000,0.25174,0.25277,0.25174,0.25221,2894024.0,730559.8589100001,3269,1656583.0,418193.79633
1739114100000000000,0.25221,0.25257,0.25186,0.25257,1290978.0,325542.58809,2848,876280.0,220997.85594
1739114400000000000,0.25257,0.25338,0.25245,0.25305,5290021.0,1338327.18186,4761,3276320.0,828803.33923
1739114700000000000,0.25305,0.25308,0.25245,0.25262,1267753.0,320287.17009,2121,230570.0,58262.93669
1739115000000000000,0.25263,0.25342,0.25203,0.25329,1619191.0,409081.13748,3857,817638.0,206497.11484
1739115300000000000,0.25329,0.25329,0.25272,0.25318,2174575.0,550037.92166,2593,387243.0,97954.16608
1739115600000000000,0.25319,0.25391,0.25317,0.25348,1938397.0,491445.97927,2982,975749.0,247332.1134
1739115900000000000,0.25347,0.25359,0.25305,0.25315,1244080.0,315146.16748,2984,743992.0,188473.79528
1739116200000000000,0.25315,0.25357,0.25312,0.25314,761051.0,192759.36184,2155,271536.0,68775.07383000001
1739116500000000000,0.25314,0.25348,0.2528,0.25326,2583835.0,654145.44698,1979,1559721.0,395065.96834
1739116800000000000,0.25327,0.25337,0.25247,0.25321,2525319.0,638257.52975,2605,997882.0,252229.65768
1739117100000000000,0.2532,0.2541,0.25319,0.25364,2824201.0,716300.84436,3516,1886622.0,478333.45115
1739117400000000000,0.25364,0.25462,0.25357,0.25462,1098796.0,279115.63559,2876,741711.0,188428.39713
1739117700000000000,0.25462,0.25462,0.2538,0.25456,2125394.0,540559.07605,2907,1611263.0,409832.94489
1739118000000000000,0.25456,0.25479,0.25424,0.25434,1416810.0,360595.82357,2063,879208.0,223753.41959
1739118300000000000,0.25434,0.25437,0.25374,0.25377,1429503.0,363176.15816,1942,389986.0,99113.56806
1739118600000000000,0.25378,0.2538,0.25301,0.2536,2120876.0,537336.66067,3540,1187337.0,300701.10134
1739118900000000000,0.2536,0.25383,0.2535,0.25376,865514.0,219529.74532,2013,320173.0,81205.70579
1739119200000000000,0.25377,0.25406,0.25375,0.25379,609585.0,154758.26761,1393,317414.0,80573.83473
1739119500000000000,0.25379,0.25433,0.25368,0.25409,1150306.0,292328.86297,1836,687983.0,174880.27465999997
1739119800000000000,0.25409,0.25433,0.254,0.2542,751740.0,191110.85959,1624,302236.0,76829.78359
1739120100000000000,0.25419,0.25442,0.25415,0.25416,589692.0,149977.14154,1372,215751.0,54869.26246
1739120400000000000,0.25416,0.25446,0.25386,0.25412,1559786.0,396412.79859,2987,1084665.0,275644.15758
1739120700000000000,0.25412,0.25417,0.25396,0.25404,1847275.0,469416.61512,1554,942237.0,239426.67366
1739121000000000000,0.25403,0.25423,0.25343,0.25346,1432286.0,363367.61743,1586,521847.0,132397.08587
1739121300000000000,0.25345,0.25346,0.25233,0.25233,2946784.0,745089.49382,3408,678093.0,171463.17989
1739121600000000000,0.25234,0.25296,0.25208,0.25225,3295193.0,832043.69438,2914,1691450.0,427121.12133999995
1739121900000000000,0.25225,0.25267,0.25225,0.25265,470417.0,118780.10772,1367,345911.0,87346.48967
1739122200000000000,0.25264,0.25267,0.25114,0.25151,1944623.0,489506.95348,3378,576657.0,145110.87305
1739122500000000000,0.25151,0.25187,0.25126,0.2514,1280188.0,322119.46862,2244,387856.0,97595.7431
1739122800000000000,0.2514,0.25159,0.25108,0.25144,2628665.0,661027.27986,2135,831283.0,209054.13312
1739123100000000000,0.25144,0.25155,0.25063,0.25123,2526971.0,634634.69268,3820,1650516.0,414595.3727
1739123400000000000,0.25123,0.25187,0.25113,0.25151,1810442.0,455158.45103,2416,1437367.0,361325.64275999996
1739123700000000000,0.25151,0.25159,0.25124,0.25143,1709201.0,429699.03714,1731,541198.0,136043.21206
1739124000000000000,0.25143,0.25147,0.25097,0.25127,1784461.0,448240.77944,2540,497196.0,124902.73964
1739124300000000000,0.25126,0.25145,0.2508,0.25134,1835555.0,461005.87122,4616,815779.0,204952.83635
1739124600000000000,0.25134,0.25145,0.25108,0.25142,585046.0,147017.94246,2950,381412.0,95843.58294000001
1739124900000000000,0.25142,0.2519,0.25102,0.25178,2110343.0,530900.37683,2492,536409.0,134956.17912
1739125200000000000,0.25179,0.25185,0.25079,0.25109,1740583.0,437211.51396999997,3110,965056.0,242337.96659999999
1739125500000000000,0.25109,0.2516,0.25103,0.25121,704844.0,177161.40885,1488,274865.0,69082.795
1739125800000000000,0.25121,0.25154,0.2511,0.25134,480844.0,120836.54772,1686,177892.0,44713.71498
1739126100000000000,0.25133,0.25176,0.25127,0.25157,1594895.0,401250.58011,1733,372009.0,93601.92652
1739126400000000000,0.25157,0.25218,0.25141,0.25195,1598673.0,402351.26202,1885,480781.0,121048.28199
1739126700000000000,0.25195,0.25197,0.25115,0.25129,1003401.0,252400.40234,2457,374663.0,94229.32491
1739127000000000000,0.2513,0.25168,0.25122,0.25122,485513.0,122066.90239999999,1546,184529.0,46392.81372
1739127300000000000,0.25123,0.25124,0.25104,0.25116,504510.0,126705.10509000001,1153,416444.0,104589.53166
1739127600000000000,0.25115,0.25142,0.25082,0.25127,1548771.0,388784.54504,2361,1216573.0,305373.97318
1739127900000000000,0.25128,0.25175,0.25123,0.25164,1091984.0,274612.52491,2171,581268.0,146176.24263
1739128200000000000,0.25164,0.25167,0.2514,0.25151,512262.0,128852.07888,1859,229340.0,57680.45695
1739128500000000000,0.2515,0.25151,0.25068,0.25069,732348.0,183848.37918000002,2147,308169.0,77369.60608
1739128800000000000,0.25069,0.25069,0.24964,0.24999,5628632.0,1407658.12264,5033,3527236.0,882200.50895
1739129100000000000,0.24999,0.25015,0.24967,0.25003,4213560.0,1053210.75751,2877,3193265.0,798248.46139
1739129400000000000,0.25004,0.25039,0.24945,0.24972,2175967.0,543977.3598,3878,971203.0,242846.70296
1739129700000000000,0.24972,0.24996,0.24957,0.24973,972728.0,242969.24148,2625,267157.0,66725.20535999999
1739130000000000000,0.24973,0.24987,0.24908,0.24921,4597590.0,1146165.21416,3317,2553128.0,636313.0399
1739130300000000000,0.24921,0.24954,0.24865,0.24953,1264014.0,314769.53963,4190,314979.0,78464.54721
1739130600000000000,0.24954,0.24966,0.24911,0.24923,990597.0,247035.28834,2035,545563.0,136049.09371
1739130900000000000,0.24924,0.24974,0.24923,0.24957,685352.0,171059.13884,1840,370418.0,92465.57488
1739131200000000000,0.24957,0.25019,0.24932,0.25006,2263128.0,565401.72366,3012,1595581.0,398676.74471
1739131500000000000,0.25007,0.25082,0.25,0.25079,1097611.0,274827.80772,1900,717523.0,179619.72052
1739131800000000000,0.25078,0.25097,0.25057,0.25075,605755.0,151901.7255,1411,233179.0,58467.54895
1739132100000000000,0.25075,0.25164,0.25074,0.2511,1262293.0,317100.60923,2760,711751.0,178787.27875
1739132400000000000,0.2511,0.25135,0.25086,0.25092,1554752.0,390458.3524,1667,596493.0,149817.35390000002
1739132700000000000,0.25091,0.25197,0.25073,0.25181,1953713.0,491465.6451099999,2471,1244741.0,313088.76558
1739133000000000000,0.25181,0.2519,0.25123,0.25168,1747992.0,439717.75989,2879,1132199.0,284820.55348
1739133300000000000,0.25168,0.25266,0.25164,0.25188,2195740.0,553821.86199,4648,1436796.0,362494.51661
1739133600000000000,0.25187,0.25241,0.25181,0.25186,1214261.0,306186.29324,2311,585270.0,147556.23453
1739133900000000000,0.25185,0.25194,0.25146,0.25148,1020825.0,256886.64898,2043,653591.0,164480.17646
1739134200000000000,0.25148,0.25156,0.25089,0.25112,797078.0,200228.96723,1955,340823.0,85634.43736
1739134500000000000,0.25112,0.25135,0.25099,0.25126,599334.0,150557.37274999998,1122,250712.0,62973.77186
1739134800000000000,0.25125,0.25135,0.25064,0.25113,755697.0,189617.18059,2352,446964.0,112146.53293
1739135100000000000,0.25112,0.2515,0.25106,0.25142,618702.0,155465.31829,1384,384459.0,96600.52494999999
1739135400000000000,0.25142,0.25151,0.25121,0.25129,504438.0,126824.56646,1402,239776.0,60286.61216999999
1739135700000000000,0.25128,0.25149,0.24986,0.25011,1250948.0,313347.04828,3501,446718.0,111907.44627
1739136000000000000,0.2501,0.25033,0.24919,0.24928,4938886.0,1233077.9499,3176,838315.0,209326.42909
1739136300000000000,0.24927,0.24927,0.24837,0.24903,2252901.0,560476.1071,5272,1056809.0,262898.60247
1739136600000000000,0.24903,0.24919,0.247,0.24742,11553708.0,2859616.95193,9532,3485258.0,862900.16642
1739136900000000000,0.24742,0.24752,0.24511,0.24539,10459169.0,2573645.65297,13733,4724134.0,1162304.5377
1739137200000000000,0.24539,0.24559,0.24283,0.24309,16754438.0,4089413.97755,18366,6817587.0,1664562.25972
1739137500000000000,0.24309,0.24432,0.24055,0.24132,25060361.0,6082087.6713,29822,13450996.0,3269255.6834
1739137800000000000,0.24133,0.24233,0.24032,0.24078,28221319.0,6799243.46997,21586,19306619.0,4651034.13606
1739138100000000000,0.24077,0.24271,0.24048,0.24189,8194866.0,1982674.00337,13165,4702918.0,1137594.9505099999
1739138400000000000,0.24189,0.24189,0.23975,0.24071,15958327.0,3838762.35188,21872,7717356.0,1857196.56129
1739138700000000000,0.24071,0.24154,0.23984,0.24153,5680705.0,1366648.48004,16265,2534238.0,609604.85446
1739139000000000000,0.24152,0.24318,0.24139,0.24274,12002909.0,2913452.54238,9537,4719429.0,1145581.76424
1739139300000000000,0.24274,0.24316,0.24188,0.24301,10877605.0,2638820.83085,5571,4852756.0,1177472.64161
1739139600000000000,0.24301,0.24528,0.24301,0.24478,6701937.0,1635784.1170299998,5169,4399644.0,1073149.25329
1739139900000000000,0.24477,0.24494,0.24425,0.24474,3040752.0,743769.70021,2510,1589029.0,388604.79174
1739140200000000000,0.24474,0.24477,0.24309,0.24465,3119544.0,761180.5987,3848,1527609.0,372896.71348
1739140500000000000,0.24465,0.24509,0.24402,0.24509,1828114.0,446690.87017,2406,992485.0,242525.77123
1739140800000000000,0.24508,0.2483,0.24487,0.2483,10199790.0,2516982.79992,7990,7624788.0,1880715.09464
1739141100000000000,0.2483,0.24837,0.24623,0.24632,4529962.0,1120477.42902,4000,1119291.0,276857.15263
1739141400000000000,0.24633,0.24818,0.245,0.24646,4714130.0,1161689.87607,7622,2826369.0,696545.5025800001
1739141700000000000,0.24644,0.24692,0.24553,0.24603,5496732.0,1354422.3620499999,12329,2880854.0,709795.70537
1739142000000000000,0.24602,0.24654,0.24507,0.24598,4599868.0,1131119.7431,13400,2416479.0,594179.44021
1739142300000000000,0.24599,0.24665,0.2457,0.24652,2493647.0,614022.0710499999,5743,1021249.0,251500.99164999998
1739142600000000000,0.24653,0.24734,0.24653,0.24711,2656080.0,656022.20009,4558,1766119.0,436144.14646
1739142900000000000,0.24711,0.24798,0.24692,0.24743,2014375.0,498372.68154,3379,774713.0,191627.81355
1739143200000000000,0.24743,0.24744,0.24696,0.24709,1450847.0,358536.37546999997,1883,400853.0,99063.56811000001
1739143500000000000,0.2471,0.24743,0.24669,0.24735,2125456.0,524892.8631900001,2444,940658.0,232416.99627
1739143800000000000,0.24735,0.24763,0.24676,0.24741,11574496.0,2861599.36391,4097,5816346.0,1438640.33105
1739144100000000000,0.24742,0.24872,0.24716,0.24853,1927108.0,477839.83944,3833,1241530.0,307876.39561999997
1739144400000000000,0.24853,0.249,0.24836,0.24844,1379807.0,343156.2045,3613,366538.0,91157.42907
1739144700000000000,0.24843,0.24962,0.24815,0.24897,3213536.0,799131.46794,5119,1478829.0,367896.44853
1739145000000000000,0.24896,0.24962,0.24895,0.2493,1854796.0,462283.85193,4453,717716.0,178870.21013
1739145300000000000,0.24931,0.24942,0.24885,0.2489,1412741.0,351956.34022,2643,818629.0,203947.61348
1739145600000000000,0.2489,0.25075,0.24873,0.25067,9425594.0,2350510.91505,9071,2724551.0,680388.07236
1739145900000000000,0.25066,0.25204,0.25058,0.25157,8109792.0,2037890.26085,14062,4548814.0,1142834.77536
1739146200000000000,0.25157,0.25182,0.25066,0.25137,11655405.0,2927940.1602399996,7837,5659978.0,1423220.3441400002
1739146500000000000,0.25137,0.25355,0.25127,0.25262,5440110.0,1374791.79077,10229,2745270.0,693568.9123
1739146800000000000,0.25261,0.25344,0.25223,0.25247,3494981.0,883819.2853999999,5860,1664334.0,421020.9989
1739147100000000000,0.25246,0.25249,0.25159,0.25167,3872130.0,975909.47491,4714,2178204.0,549004.64046
1739147400000000000,0.25167,0.25278,0.25126,0.25222,2350377.0,592507.95966,4918,762687.0,192330.32030999998
1739147700000000000,0.25222,0.25232,0.25177,0.2518,930710.0,234547.05077,2819,388774.0,97973.10447
1739148000000000000,0.25179,0.25214,0.25161,0.25208,2190662.0,551731.0747100001,1917,1425585.0,359060.02813
1739148300000000000,0.25207,0.25248,0.25154,0.25158,1927026.0,485597.80118,2585,580748.0,146454.8954
1739148600000000000,0.25158,0.25187,0.25125,0.2515,1173933.0,295270.26984,1716,732433.0,184210.57151
1739148900000000000,0.2515,0.25162,0.25082,0.25109,3550316.0,891644.25147,2372,559545.0,140533.83286
1739149200000000000,0.25111,0.25125,0.25018,0.25025,2235840.0,560135.8164499999,3900,685648.0,171806.14124000003
1739149500000000000,0.25025,0.25036,0.24972,0.24986,2171308.0,542764.17219,3419,638518.0,159615.97962000003
1739149800000000000,0.24985,0.24985,0.24898,0.24906,1975292.0,492493.28443,4111,734336.0,183096.62219
1739150100000000000,0.24907,0.2492,0.24808,0.24816,1486166.0,369439.44704,4071,724719.0,180116.60155
1739150400000000000,0.24815,0.24815,0.24706,0.2473,2653946.0,656892.32291,5040,1013211.0,250822.27836
1739150700000000000,0.24729,0.24793,0.24679,0.24766,2253169.0,557265.35835,3322,1381898.0,341713.16154
1739151000000000000,0.24766,0.24842,0.24726,0.24803,2006327.0,497659.25694000005,3615,1267477.0,314466.38557
1739151300000000000,0.24803,0.24803,0.24689,0.24728,2299659.0,569010.15929,3630,820999.0,203057.97976000002
1739151600000000000,0.24729,0.24729,0.24346,0.24394,9789142.0,2400447.77012,14436,2833107.0,693504.23112
1739151900000000000,0.24395,0.24417,0.24213,0.24415,7820994.0,1901596.76241,19913,4023450.0,978280.81569
1739152200000000000,0.24415,0.24521,0.24378,0.24402,4607855.0,1126953.69239,12960,2281293.0,557863.00329
1739152500000000000,0.24402,0.24402,0.2428,0.24351,3954385.0,961315.72257,8635,1553283.0,377757.68789
1739152800000000000,0.24351,0.24415,0.24249,0.2426,4362216.0,1061924.49924,8661,1975036.0,480720.67588999995
1739153100000000000,0.24258,0.2436,0.24195,0.24213,6572686.0,1595253.32428,12523,3496114.0,848982.7363400001
1739153400000000000,0.24214,0.24249,0.2416,0.24167,5617920.0,1359570.2833099999,9136,2432390.0,588837.8889
1739153700000000000,0.24167,0.24346,0.24161,0.24295,3246870.0,787229.92925,6664,1226829.0,297366.27797
1739154000000000000,0.24296,0.24312,0.24172,0.24306,4659153.0,1129105.62489,6773,2865317.0,694183.1318799999
1739154300000000000,0.24307,0.24309,0.24203,0.24225,2245997.0,544758.34932,5246,1009400.0,244836.24739
1739154600000000000,0.24224,0.24325,0.24182,0.24288,2390569.0,580214.58242,6338,1073239.0,260507.99206000002
1739154900000000000,0.24287,0.24287,0.24158,0.24247,3917105.0,948566.90284,5253,906081.0,219401.81949999998
1739155200000000000,0.24248,0.24505,0.24227,0.24461,6443682.0,1573480.2929000002,6812,4236511.0,1034647.3598500001
1739155500000000000,0.24461,0.24528,0.24311,0.24332,3860480.0,942954.67407,8934,1909034.0,466446.64378
1739155800000000000,0.24331,0.24331,0.2423,0.2426,3566182.0,865233.71393,5526,703057.0,170549.69946
1739156100000000000,0.24261,0.24338,0.2423,0.24321,6847448.0,1662251.4211799998,4371,5155822.0,1251333.00264
1739156400000000000,0.24322,0.24384,0.2425,0.2436,4257698.0,1034922.68574,7208,2085608.0,506743.93317000003
1739156700000000000,0.24363,0.24474,0.24329,0.24343,2357937.0,575060.12018,6738,1325587.0,323310.997
