1746343500000000000,0.17526,0.17533,0.17512,0.17529,680307.0,119213.49455,769,449624.0,78791.11906
1746343800000000000,0.17529,0.17531,0.17495,0.175,4652544.0,814248.26046,2031,1324014.0,231746.62032
1746344100000000000,0.175,0.17505,0.17444,0.17449,11604419.0,2026593.01854,3440,1483944.0,259363.52906
1746344400000000000,0.1745,0.17489,0.17449,0.17472,1078600.0,188441.38508,1314,482365.0,84269.69316
1746344700000000000,0.17472,0.17496,0.17453,0.1748,1041670.0,182105.18293,1775,584117.0,102125.27381
1746345000000000000,0.1748,0.1751,0.1748,0.17509,784295.0,137210.56544,1290,503441.0,88075.09914
1746345300000000000,0.17509,0.17521,0.17493,0.17521,1001613.0,175385.36448,1047,415685.0,72783.55806
1746345600000000000,0.17521,0.1753,0.17506,0.17516,1293284.0,226571.3563,1369,843642.0,147794.62496
1746345900000000000,0.17516,0.17516,0.17482,0.17483,918432.0,160637.51004,1057,650939.0,113844.7336
1746346200000000000,0.17482,0.17504,0.17477,0.17498,419734.0,73400.51483,921,201862.0,35298.80937
1746346500000000000,0.17498,0.17498,0.17463,0.17481,2180323.0,381097.45506,1997,1558913.0,272475.81185
1746346800000000000,0.17481,0.17499,0.17463,0.17464,682263.0,119276.74244999999,1914,313665.0,54829.06469
1746347100000000000,0.17464,0.17474,0.1744,0.17473,2115338.0,369291.13152,2990,416979.0,72783.1164
1746347400000000000,0.17474,0.17478,0.17414,0.17423,2695434.0,470177.38741,3259,660753.0,115249.86155
1746347700000000000,0.17423,0.17475,0.17419,0.17446,2164985.0,377558.24603,3555,896900.0,156476.19109
1746348000000000000,0.17446,0.17447,0.17394,0.17402,2429448.0,423034.72362999996,3072,1141436.0,198791.82173
1746348300000000000,0.17401,0.17435,0.17398,0.17424,4289040.0,746677.20266,2554,3845721.0,669454.10032
1746348600000000000,0.17425,0.1743,0.174,0.17412,621644.0,108262.74659,1471,275059.0,47899.4607
1746348900000000000,0.17412,0.17434,0.17412,0.17422,639978.0,111510.66057000001,1039,309050.0,53843.47408
1746349200000000000,0.17422,0.17422,0.17391,0.1742,927724.0,161459.14116,1832,640464.0,111454.04023
1746349500000000000,0.1742,0.17453,0.17384,0.17441,3638726.0,633225.5501,3730,1334271.0,232251.57471000002
1746349800000000000,0.1744,0.17441,0.1741,0.17418,676315.0,117849.46797,1771,217739.0,37942.098079999996
1746350100000000000,0.17418,0.17436,0.17372,0.17389,905604.0,157521.57196,2236,267471.0,46531.80627
1746350400000000000,0.1739,0.17411,0.17376,0.17385,1651978.0,287301.47184,2003,1092169.0,189944.16772
1746350700000000000,0.17384,0.17384,0.17362,0.17381,2082005.0,361715.74887999997,2552,697673.0,121224.44225
1746351000000000000,0.17381,0.1741,0.17363,0.17398,1147268.0,199423.57223000002,2076,610336.0,106076.34947
1746351300000000000,0.17399,0.17411,0.17377,0.17406,1620180.0,281912.38923,1677,1041370.0,181228.31541
1746351600000000000,0.17407,0.17408,0.17388,0.17398,633858.0,110288.6589,1669,345827.0,60164.79049
1746351900000000000,0.17399,0.17421,0.17382,0.17399,1065413.0,185409.27918,2132,535159.0,93116.80176999999
1746352200000000000,0.17399,0.17419,0.17389,0.17411,458607.0,79819.3222,1187,260568.0,45350.42832
1746352500000000000,0.1741,0.1741,0.1738,0.17392,544855.0,94783.91531,935,355016.0,61761.019889999996
1746352800000000000,0.17392,0.17421,0.17383,0.17384,1485668.0,258532.53685,2119,283421.0,49323.76913
1746353100000000000,0.17385,0.17418,0.17384,0.17396,1820259.0,316863.15749,2020,582902.0,101445.68134
1746353400000000000,0.17396,0.17396,0.17365,0.17384,1083335.0,188241.87834,1706,787799.0,136888.11767
1746353700000000000,0.17385,0.17401,0.17335,0.17344,1957271.0,339827.02919000003,2598,457225.0,79382.78557000001
1746354000000000000,0.17345,0.17381,0.1734,0.17377,2434323.0,422627.49309,1750,1835991.0,318738.90807
1746354300000000000,0.17376,0.17407,0.17358,0.17407,696872.0,121148.52403999999,1053,327440.0,56934.704549999995
1746354600000000000,0.17406,0.17412,0.17388,0.17395,792332.0,137847.20587,1421,365317.0,63547.82892
1746354900000000000,0.17396,0.17436,0.17393,0.17436,1068954.0,186170.77151,1095,456682.0,79541.44981
1746355200000000000,0.17437,0.1745,0.17418,0.17424,1346116.0,234707.59715000002,1567,957015.0,166872.06042
1746355500000000000,0.17425,0.17435,0.17407,0.17408,1413812.0,246382.25013,1307,817478.0,142464.30682
1746355800000000000,0.17408,0.17427,0.17405,0.17424,621610.0,108242.54537,1436,229333.0,39933.774820000006
1746356100000000000,0.17423,0.17426,0.17407,0.17414,510179.0,88857.10939,932,286056.0,49821.89802
1746356400000000000,0.17414,0.17418,0.17386,0.17418,2105729.0,366374.97456,1626,1649660.0,287015.28472
1746356700000000000,0.17418,0.1746,0.17416,0.17454,4046436.0,705340.7044,1887,3762366.0,655802.1452599999
1746357000000000000,0.17455,0.17455,0.17423,0.17433,724649.0,126323.18893,906,459461.0,80081.80238
1746357300000000000,0.17432,0.17485,0.17425,0.17478,4680227.0,817666.20255,2910,3672471.0,641535.51557
1746357600000000000,0.17478,0.17509,0.17474,0.17489,4426350.0,774365.44028,3109,2053863.0,359295.17620999995
1746357900000000000,0.17489,0.1749,0.17465,0.17472,1069795.0,186974.12032,1257,450317.0,78729.09844
1746358200000000000,0.17473,0.17487,0.17467,0.17473,676328.0,118195.63127,1623,287178.0,50188.67014
1746358500000000000,0.17474,0.17484,0.17442,0.17447,746100.0,130278.10829999999,1703,244710.0,42753.47016
1746358800000000000,0.17447,0.17449,0.17431,0.17446,308967.0,53877.02921,881,122864.0,21427.62611
1746359100000000000,0.17446,0.17447,0.17436,0.17437,350781.0,61184.4073,759,128797.0,22464.61681
1746359400000000000,0.17437,0.17437,0.17402,0.17408,600352.0,104536.73154,1160,374680.0,65230.76884
1746359700000000000,0.17408,0.17417,0.17407,0.17415,244075.0,42499.547829999996,686,126352.0,22001.25733
1746360000000000000,0.17415,0.17441,0.17406,0.1744,1026553.0,178947.55167000002,1162,902045.0,157260.13079999998
1746360300000000000,0.17441,0.1745,0.17432,0.17441,1101890.0,192230.58506,1418,887464.0,154829.19173
1746360600000000000,0.17442,0.17459,0.17427,0.17458,278122.0,48504.96913,1227,154448.0,26939.50493
1746360900000000000,0.17459,0.17477,0.17451,0.17452,666011.0,116334.54651,1428,359669.0,62825.4338
1746361200000000000,0.17452,0.17452,0.174,0.1741,803491.0,139952.82209,1515,329980.0,57445.99751
1746361500000000000,0.17409,0.17431,0.174,0.1742,811101.0,141306.13501,1243,220848.0,38458.83234
1746361800000000000,0.1742,0.17438,0.17386,0.17392,1381792.0,240435.08412,1613,282844.0,49258.42777
1746362100000000000,0.17393,0.1741,0.17385,0.17392,1477275.0,256995.03501,1590,867641.0,150958.86135000002
1746362400000000000,0.17392,0.17421,0.17389,0.17418,613327.0,106787.05624,1142,318828.0,55507.36339
1746362700000000000,0.17419,0.17435,0.17408,0.1743,506092.0,88176.12502,1418,204941.0,35711.50471
1746363000000000000,0.1743,0.17434,0.17401,0.17406,673497.0,117309.02139,1152,284997.0,49625.262050000005
1746363300000000000,0.17406,0.17407,0.17365,0.17366,1729997.0,300800.60941000003,1732,376843.0,65523.65024
1746363600000000000,0.17367,0.17401,0.17362,0.17396,1244423.0,216353.55634,1802,786173.0,136688.11071
1746363900000000000,0.17397,0.17409,0.1738,0.17383,787079.0,136896.48541,1354,571708.0,99432.30041
1746364200000000000,0.17384,0.17384,0.17365,0.17365,1095921.0,190366.19994,1106,348945.0,60619.90421
1746364500000000000,0.17366,0.17367,0.17302,0.17317,6381827.0,1105893.3217200001,4193,3426503.0,593876.41362
1746364800000000000,0.17317,0.1734,0.17293,0.17296,2487584.0,430608.05478,2694,993180.0,171917.42554000003
1746365100000000000,0.17297,0.17341,0.17294,0.17338,1147036.0,198660.92118,2407,561735.0,97282.5511
1746365400000000000,0.17338,0.17338,0.17294,0.17308,1022161.0,176940.57486,1817,402701.0,69713.44571
1746365700000000000,0.17308,0.17337,0.17296,0.17296,934081.0,161727.54992,2227,340033.0,58870.14057
1746366000000000000,0.17297,0.17302,0.17262,0.17269,1756265.0,303483.23215,3454,507327.0,87670.24782
1746366300000000000,0.17269,0.17291,0.17231,0.17279,2016879.0,348172.0399,3666,511855.0,88319.61991
1746366600000000000,0.17279,0.17307,0.17278,0.17306,1330026.0,229954.61408,2083,897996.0,155260.00118
1746366900000000000,0.17307,0.17323,0.17303,0.17311,1050094.0,181818.49065,1113,431646.0,74732.64243
1746367200000000000,0.17312,0.17337,0.17306,0.17337,1530186.0,265014.73721,2157,554660.0,96057.22105
1746367500000000000,0.17337,0.17383,0.17333,0.17383,3850252.0,668095.82115,2416,2116953.0,367392.54188000003
1746367800000000000,0.17383,0.17383,0.17354,0.17358,1150502.0,199796.98314,1462,426476.0,74076.4465
1746368100000000000,0.17359,0.1738,0.17353,0.17356,946639.0,164395.11253,2105,250838.0,43553.22492
1746368400000000000,0.17356,0.17396,0.17356,0.17388,5122665.0,890721.38958,2030,1890890.0,328701.14509
1746368700000000000,0.17389,0.17407,0.1738,0.17394,1251946.0,217837.12840000002,1944,793548.0,138082.51536
1746369000000000000,0.17394,0.17408,0.1737,0.17406,767468.0,133450.80067,2060,244903.0,42585.41898
1746369300000000000,0.17405,0.17415,0.17382,0.17389,4317367.0,751214.4161,2320,1537867.0,267606.9901
1746369600000000000,0.17389,0.1741,0.17386,0.17398,2123822.0,369597.03033,2372,1566563.0,272629.13919
1746369900000000000,0.17397,0.1741,0.17382,0.174,955288.0,166167.37417,1901,440402.0,76622.28967
1746370200000000000,0.174,0.17416,0.17394,0.17415,3626031.0,631320.74505,1626,3420679.0,595578.17468
1746370500000000000,0.17416,0.1742,0.17402,0.17408,1338079.0,232988.63603,1386,954724.0,166230.21341
1746370800000000000,0.17407,0.1743,0.17404,0.1742,2060328.0,358902.80171,3098,1504725.0,262102.08432000002
1746371100000000000,0.17421,0.17438,0.17413,0.17429,2574120.0,448530.28674999997,2370,773586.0,134821.74675
1746371400000000000,0.17429,0.17431,0.17416,0.17424,3188376.0,555530.6929,1689,1951848.0,340073.56421
1746371700000000000,0.17424,0.17433,0.17398,0.17398,4256002.0,741061.61357,3159,806027.0,140342.99744
1746372000000000000,0.17399,0.17402,0.17366,0.17366,3892596.0,676508.3805099999,2196,2215958.0,385149.97215999995
1746372300000000000,0.17367,0.17375,0.1735,0.17372,857573.0,148884.2897,1686,536496.0,93135.24666
1746372600000000000,0.17372,0.17379,0.17331,0.17335,978034.0,169639.99577,2104,640694.0,111107.69776
1746372900000000000,0.17335,0.17335,0.1731,0.17324,1669153.0,289133.99916,2261,555169.0,96157.65342
1746373200000000000,0.17323,0.17328,0.173,0.17305,1581475.0,273917.99682,1643,469916.0,81386.65027
1746373500000000000,0.17305,0.17331,0.17282,0.1733,1289629.0,223215.68772,2330,557525.0,96509.71919
1746373800000000000,0.1733,0.17348,0.17327,0.17347,892379.0,154756.60542,1238,669774.0,116154.81667
1746374100000000000,0.17346,0.17392,0.17343,0.17375,15171347.0,2635540.19507,5245,12610965.0,2190696.27922
1746374400000000000,0.17374,0.17389,0.17359,0.17385,2461408.0,427695.57794,3195,1437433.0,249787.24807000003
1746374700000000000,0.17385,0.17401,0.17358,0.17358,768529.0,133584.89828,2135,411987.0,71611.79601
1746375000000000000,0.17358,0.17367,0.17328,0.17334,809649.0,140451.57309,1612,215099.0,37318.78359
1746375300000000000,0.17335,0.17342,0.17282,0.17286,7303529.0,1263419.7085,4157,951058.0,164592.2674
1746375600000000000,0.17285,0.17339,0.17269,0.17333,8640823.0,1493607.92187,4437,1910889.0,330426.38066
1746375900000000000,0.17334,0.17337,0.17317,0.17322,1021802.0,177045.63383,1210,468267.0,81140.83637
1746376200000000000,0.17322,0.17326,0.17245,0.17247,2129541.0,367708.03693,2359,381544.0,65933.91219999999
1746376500000000000,0.17247,0.17273,0.17241,0.17266,1698358.0,293055.76119,2594,1078021.0,186022.56474
1746376800000000000,0.17266,0.17273,0.17211,0.17228,2825911.0,487000.99711,3203,564643.0,97330.64976
1746377100000000000,0.17228,0.17247,0.17172,0.17195,6251593.0,1075848.63479,4584,1758436.0,302719.04567
1746377400000000000,0.17195,0.17229,0.17187,0.17188,1205158.0,207363.086,1763,723573.0,124519.12039
1746377700000000000,0.17187,0.1722,0.17186,0.1722,675841.0,116272.63843,1410,367592.0,63246.454060000004
1746378000000000000,0.17219,0.17246,0.17196,0.17244,1680723.0,289338.64376999997,2397,1181083.0,203287.53715
1746378300000000000,0.17244,0.17259,0.17212,0.17248,992665.0,171151.74966,2213,431614.0,74398.35544
1746378600000000000,0.17248,0.17268,0.17248,0.17251,944591.0,162999.73832,1373,704745.0,121606.82343
1746378900000000000,0.17251,0.1726,0.17225,0.17225,365858.0,63075.33822,1335,180972.0,31202.68828
1746379200000000000,0.17225,0.17235,0.172,0.17204,4439231.0,764418.48352,2457,584716.0,100664.11117
1746379500000000000,0.17204,0.17211,0.17172,0.17182,1988943.0,341838.71467,1795,660989.0,113590.15808
1746379800000000000,0.17181,0.17181,0.17137,0.17149,3951952.0,677950.5307400001,3929,1823080.0,312695.58491
1746380100000000000,0.17148,0.17187,0.17137,0.17185,3929410.0,674199.35043,2889,1858411.0,318972.26972
1746380400000000000,0.17185,0.17225,0.17182,0.17224,658126.0,113266.00282000001,1243,490767.0,84467.88333
1746380700000000000,0.17224,0.17254,0.1722,0.17241,2814370.0,485091.95551,2096,1013166.0,174630.95307
1746381000000000000,0.1724,0.17255,0.17227,0.1725,3740235.0,644821.9911399999,2303,940292.0,162155.60439
1746381300000000000,0.1725,0.17269,0.1724,0.17243,3924363.0,677148.46642,2595,3070240.0,529802.10885
1746381600000000000,0.17244,0.17277,0.17233,0.17277,4453154.0,768576.12696,3103,880595.0,151988.02395
1746381900000000000,0.17277,0.17291,0.17261,0.17261,2061352.0,356212.51342,2202,613474.0,105935.92043999999
1746382200000000000,0.17261,0.17261,0.17198,0.172,4209849.0,724841.08036,2020,927819.0,159769.68935
1746382500000000000,0.17201,0.1724,0.17201,0.17211,1190597.0,205055.12269999998,2588,439780.0,75761.16326999999
1746382800000000000,0.17211,0.17251,0.17211,0.17248,1644454.0,283587.65911,1598,1349070.0,232655.77548
1746383100000000000,0.17248,0.17248,0.17219,0.17234,602251.0,103781.50297,1608,234041.0,40322.55004
1746383400000000000,0.17234,0.17255,0.17211,0.17212,983781.0,169577.86115,1781,516934.0,89097.58780000001
1746383700000000000,0.17211,0.17223,0.17191,0.17192,752798.0,129480.51136,1483,294145.0,50600.38567
1746384000000000000,0.17192,0.17221,0.17191,0.17219,399495.0,68739.42533,1052,222863.0,38342.52985
1746384300000000000,0.17218,0.17218,0.1718,0.17181,518558.0,89177.64214,1613,229873.0,39531.10079
1746384600000000000,0.17181,0.17196,0.17162,0.17194,566828.0,97382.74369999999,1258,253302.0,43518.15453
1746384900000000000,0.17194,0.17206,0.17165,0.17167,330666.0,56844.17774,620,162823.0,27991.2706
1746385200000000000,0.17167,0.17169,0.17148,0.17169,522031.0,89570.3373,1273,224352.0,38498.59019
1746385500000000000,0.17169,0.17201,0.17169,0.17201,485745.0,83460.90202000001,1439,230983.0,39686.75892
1746385800000000000,0.172,0.17201,0.17158,0.17158,606157.0,104161.76961,1287,246192.0,42296.37461
1746386100000000000,0.17158,0.17176,0.17145,0.17168,540557.0,92744.42314,1414,232256.0,39843.28547
1746386400000000000,0.17168,0.17184,0.17155,0.17183,459075.0,78803.86869,1253,214171.0,36761.90064
1746386700000000000,0.17182,0.17196,0.1718,0.17189,442496.0,76050.29483,685,309770.0,53236.11757
1746387000000000000,0.17188,0.17222,0.17176,0.17217,807284.0,138822.69433,1818,460480.0,79195.0599
1746387300000000000,0.17216,0.1725,0.17213,0.17243,700369.0,120719.08852,974,294857.0,50822.541419999994
1746387600000000000,0.17244,0.1725,0.17237,0.17244,492916.0,84999.06162000001,1018,192970.0,33275.19694
1746387900000000000,0.17244,0.17256,0.17209,0.17213,4073427.0,702225.96834,1619,2541998.0,438461.37192
1746388200000000000,0.17212,0.17213,0.17193,0.17193,409165.0,70384.8833,811,119257.0,20514.85786
1746388500000000000,0.17193,0.17202,0.1719,0.17202,655594.0,112725.77517000001,573,520468.0,89491.55299
1746388800000000000,0.17203,0.17247,0.172,0.17238,1988601.0,342537.53157,1112,226606.0,39036.37065
1746389100000000000,0.17238,0.17247,0.17212,0.17245,626645.0,107970.59009,1341,280234.0,48285.054229999994
1746389400000000000,0.17244,0.17248,0.17226,0.17236,316894.0,54627.64512,841,81894.0,14114.74663
1746389700000000000,0.17236,0.17245,0.17212,0.17237,745574.0,128476.42069,1703,360825.0,62171.87131
1746390000000000000,0.17237,0.17274,0.1723,0.17272,457257.0,78920.15367,1075,281159.0,48522.91314
1746390300000000000,0.17272,0.17308,0.17267,0.17304,3013535.0,521295.63694,2387,2431429.0,420610.00007
1746390600000000000,0.17304,0.17308,0.17284,0.17295,849954.0,146994.50521,1396,385190.0,66616.09499
1746390900000000000,0.17295,0.17302,0.17286,0.17294,568808.0,98373.39682,971,203796.0,35242.58468
1746391200000000000,0.17293,0.173,0.17279,0.1728,942102.0,162862.12242,1223,124388.0,21503.56973
1746391500000000000,0.1728,0.17289,0.17276,0.17286,413873.0,71526.14372,864,208506.0,36036.51722
1746391800000000000,0.17287,0.1729,0.17264,0.17267,1182172.0,204186.07454,768,219383.0,37886.5888
1746392100000000000,0.17267,0.17291,0.17265,0.17291,412475.0,71264.46998,613,240126.0,41489.35434
1746392400000000000,0.1729,0.17294,0.17276,0.17279,674479.0,116595.87976,722,493323.0,85284.96391
1746392700000000000,0.17278,0.17286,0.17243,0.17244,692024.0,119486.37237,1194,240158.0,41468.50366
1746393000000000000,0.17244,0.17244,0.17193,0.17194,1728031.0,297428.92227,1031,649467.0,111749.66107
1746393300000000000,0.17194,0.17194,0.17168,0.17186,1741429.0,299234.43687000003,1374,1044767.0,179539.05895
1746393600000000000,0.17187,0.17208,0.17184,0.17206,415032.0,71365.25541,550,179579.0,30878.76183
1746393900000000000,0.17206,0.17222,0.17203,0.17222,594833.0,102389.34869,620,295094.0,50790.8949
1746394200000000000,0.17223,0.17239,0.17222,0.17238,724246.0,124797.48073,554,394466.0,67970.35014000001
1746394500000000000,0.17239,0.17266,0.17222,0.17266,919937.0,158561.01612000001,1254,622513.0,107275.92859000001
1746394800000000000,0.17265,0.1728,0.17261,0.17274,1261749.0,217938.55492999998,874,708381.0,122363.98733
1746395100000000000,0.17274,0.17278,0.17253,0.17269,1546016.0,266944.98036,973,560378.0,96771.83799999999
1746395400000000000,0.1727,0.17298,0.17269,0.17298,412433.0,71288.75228,701,325086.0,56194.25442
1746395700000000000,0.17299,0.17299,0.17268,0.17278,1010012.0,174580.51707,1180,366151.0,63265.31623
1746396000000000000,0.17278,0.17281,0.17115,0.17118,8449716.0,1449401.53038,8415,2257993.0,387462.29689
1746396300000000000,0.17118,0.17193,0.17068,0.17143,7687375.0,1316640.59795,8844,2799409.0,479784.55895000004
1746396600000000000,0.17142,0.1716,0.17101,0.17121,1936154.0,331852.99593,4365,1006789.0,172548.67911
1746396900000000000,0.1712,0.17163,0.17115,0.17115,820698.0,140670.0546,2476,436667.0,74846.53306
1746397200000000000,0.17115,0.17138,0.17081,0.17126,975606.0,166886.4848,2930,441529.0,75509.10386
1746397500000000000,0.17126,0.17136,0.17096,0.17112,722109.0,123621.23461,1499,301958.0,51692.590379999994
1746397800000000000,0.17112,0.17113,0.17027,0.17034,3841665.0,655535.26914,6159,1323230.0,225790.17248
1746398100000000000,0.17034,0.17084,0.1703,0.17071,1927800.0,328694.77835,3572,846521.0,144359.22299
1746398400000000000,0.17071,0.17077,0.17042,0.17058,1432733.0,244382.26750999998,1890,369491.0,63026.85275
1746398700000000000,0.17057,0.17078,0.17035,0.17078,2056608.0,350672.79521999997,2160,1453988.0,247895.70478
1746399000000000000,0.17078,0.17091,0.17061,0.17061,1676589.0,286448.61998,1613,225392.0,38505.130619999996
1746399300000000000,0.17061,0.171,0.1706,0.17089,659393.0,112692.74339,1408,247726.0,42323.691
1746399600000000000,0.17088,0.17092,0.17047,0.17049,1916596.0,327170.28338,3389,773347.0,132023.52296
1746399900000000000,0.17049,0.17054,0.17011,0.17049,4873735.0,829811.0271899999,3939,1575839.0,268315.90465
1746400200000000000,0.1705,0.17072,0.17035,0.17069,1016797.0,173361.86221,1349,448272.0,76442.87054
1746400500000000000,0.17068,0.17068,0.17036,0.17036,1036022.0,176620.03337000002,2274,295541.0,50380.466980000005
1746400800000000000,0.17037,0.17065,0.17025,0.17049,1018368.0,173549.90598,2196,494441.0,84255.31635
1746401100000000000,0.17048,0.17048,0.17008,0.17025,4647470.0,791078.47144,3089,1613661.0,274668.9353
1746401400000000000,0.17025,0.17087,0.1699,0.17085,11431242.0,1945649.03407,6408,5854510.0,997109.89332
1746401700000000000,0.17085,0.17118,0.17065,0.1708,2858750.0,488760.35909000004,3221,1425997.0,243843.20151
1746402000000000000,0.1708,0.17082,0.17019,0.17019,4024560.0,685962.17623,3345,905825.0,154370.22017
1746402300000000000,0.17019,0.17069,0.17019,0.17047,2591589.0,441862.66403,3201,1494389.0,254817.70708999998
1746402600000000000,0.17047,0.17072,0.17038,0.17068,2352926.0,401289.03918,2582,859447.0,146593.35486999998
1746402900000000000,0.17068,0.17075,0.17045,0.17049,1324150.0,225909.28508,1932,608720.0,103855.45585
1746403200000000000,0.17048,0.17096,0.17031,0.1706,1598298.0,272635.12242,4032,880222.0,150142.00718000002
1746403500000000000,0.1706,0.17089,0.17038,0.17089,2671943.0,456151.7041,3810,1311848.0,223961.79267
1746403800000000000,0.17089,0.1711,0.1706,0.17092,1920665.0,328153.45988,2392,808784.0,138183.14768
1746404100000000000,0.17092,0.17117,0.1708,0.17098,1670461.0,285728.80091,2918,973617.0,166536.38572
1746404400000000000,0.17098,0.17124,0.17092,0.17118,1257597.0,215149.28902,2247,440743.0,75399.99844
1746404700000000000,0.17117,0.17163,0.17108,0.17162,1403488.0,240592.39986,2095,961090.0,164754.48255000002
1746405000000000000,0.17162,0.17169,0.17121,0.17124,2014393.0,345502.1804,2553,1190978.0,204286.40246
1746405300000000000,0.17125,0.17165,0.17125,0.17145,859602.0,147415.96377,2107,433218.0,74289.97454
1746405600000000000,0.17145,0.17158,0.17118,0.17127,1593333.0,272878.14267000003,1846,480787.0,82352.83916999999
1746405900000000000,0.17127,0.17153,0.17121,0.17141,1872026.0,320875.13638000004,2354,573574.0,98293.27712
1746406200000000000,0.17142,0.17164,0.17142,0.17156,894750.0,153487.29636,1405,440906.0,75634.42919
1746406500000000000,0.17157,0.17175,0.17151,0.17152,2024698.0,347526.75364,1409,1153912.0,198055.59713
1746406800000000000,0.17153,0.17166,0.17127,0.17129,2148799.0,368421.94426,2950,1169623.0,200542.23321
1746407100000000000,0.17128,0.17128,0.17094,0.17104,1916991.0,327864.56562,2251,594240.0,101651.86061
1746407400000000000,0.17103,0.17117,0.17084,0.17111,2283934.0,390571.97414,2642,813741.0,139173.6714
1746407700000000000,0.17111,0.1714,0.17058,0.17063,2657210.0,454009.39307,3112,872026.0,149003.90704000002
1746408000000000000,0.17064,0.17088,0.17063,0.17082,1340719.0,228938.39442,2253,709604.0,121159.46172
1746408300000000000,0.17083,0.17102,0.1702,0.17021,3847477.0,656346.12652,3030,1168011.0,199348.26757999999
1746408600000000000,0.1702,0.17026,0.16834,0.16911,13106256.0,2215722.88039,17027,4184920.0,707256.4858
1746408900000000000,0.16911,0.16992,0.16881,0.16963,4850946.0,821888.33123,8551,2865624.0,485469.55408000003
1746409200000000000,0.16963,0.16998,0.16935,0.16962,6336070.0,1075458.85354,5532,3356030.0,569799.58674
1746409500000000000,0.16962,0.16992,0.16952,0.16954,1795658.0,304819.7697,4176,872649.0,148130.12681000002
1746409800000000000,0.16954,0.17,0.16939,0.16998,1231309.0,209050.38391,2181,629257.0,106892.00342000001
1746410100000000000,0.16998,0.17,0.16965,0.16972,1295315.0,219898.27366,2363,732115.0,124272.67689999999
1746410400000000000,0.16972,0.16989,0.16938,0.16969,2236166.0,379394.57007,6441,1146861.0,194545.38511
1746410700000000000,0.16969,0.16978,0.16862,0.16891,4627193.0,781832.08864,5470,1230123.0,208011.93329000002
1746411000000000000,0.16892,0.17003,0.16887,0.17003,9364369.0,1584539.30458,5103,4487720.0,758854.29362
1746411300000000000,0.17003,0.17087,0.17001,0.17071,3583983.0,611117.6284,3676,2426089.0,413621.22954
1746411600000000000,0.17071,0.17083,0.17053,0.17064,1969778.0,336217.6385,2939,846753.0,144509.92043
1746411900000000000,0.17064,0.17071,0.17041,0.1707,4096495.0,698892.32923,2733,2560737.0,436910.46487
1746412200000000000,0.1707,0.17094,0.1707,0.17088,3507885.0,599250.78553,2551,2597753.0,443757.20407000004
1746412500000000000,0.17088,0.17107,0.17082,0.17092,2491935.0,426042.85542,2826,1006569.0,172099.3956
1746412800000000000,0.17093,0.17121,0.17091,0.17113,2401569.0,410857.53892,2623,1601679.0,274008.56637
1746413100000000000,0.17114,0.17143,0.17112,0.17136,1786622.0,305967.86148,2467,1044020.0,178776.97893
1746413400000000000,0.17136,0.17161,0.17124,0.17125,1256879.0,215479.9233,2305,460588.0,78961.76385
1746413700000000000,0.17125,0.17136,0.17096,0.171,1031195.0,176486.38074,1779,346007.0,59223.25388
1746414000000000000,0.17101,0.17128,0.17079,0.17094,2279808.0,389923.53517,2568,1012696.0,173222.89741
1746414300000000000,0.17093,0.17097,0.1706,0.17069,1328694.0,226897.17115,2233,489008.0,83502.81395
1746414600000000000,0.17069,0.17076,0.17057,0.17062,872812.0,148949.65922,1411,516931.0,88215.8768
1746414900000000000,0.17063,0.17076,0.17048,0.17054,1078227.0,183905.82047,1422,431986.0,73680.74147
1746415200000000000,0.17055,0.17089,0.17055,0.17063,649157.0,110823.21487,1716,259257.0,44255.47702
1746415500000000000,0.17063,0.17069,0.17045,0.17048,1139050.0,194284.30443,1728,428116.0,73012.05727
1746415800000000000,0.17048,0.17078,0.17048,0.17068,941024.0,160575.14555,1358,637648.0,108812.44502
1746416100000000000,0.17068,0.17076,0.17055,0.17072,511910.0,87355.02407,1474,252471.0,43087.7142
1746416400000000000,0.17071,0.17093,0.17053,0.17092,1332696.0,227464.50887999998,1859,532127.0,90817.46569000001
1746416700000000000,0.17093,0.17095,0.17033,0.17048,542362.0,92493.03189,1578,245515.0,41854.41884
1746417000000000000,0.17048,0.1706,0.17037,0.1706,262311.0,44713.57197,1228,124541.0,21230.4312
1746417300000000000,0.1706,0.17064,0.17033,0.17039,680678.0,116074.34266000001,1040,234535.0,39987.18089
1746417600000000000,0.17038,0.17075,0.17035,0.17075,922102.0,157234.01896,1533,570933.0,97349.37881
1746417900000000000,0.17074,0.17089,0.17045,0.17045,707269.0,120745.4927,1701,333152.0,56881.06519
1746418200000000000,0.17046,0.17076,0.17024,0.17076,842925.0,143691.87724,1889,380138.0,64782.86527
1746418500000000000,0.17077,0.17123,0.17077,0.17117,1089644.0,186408.24062,1823,750537.0,128392.86731
1746418800000000000,0.17118,0.17134,0.1711,0.17129,773676.0,132470.96301,1189,527957.0,90397.19463
1746419100000000000,0.1713,0.17142,0.17119,0.17137,1996448.0,341996.49134,1763,1015766.0,174004.41853
1746419400000000000,0.17138,0.17167,0.17133,0.17163,1528438.0,262176.71244000003,1932,557114.0,95560.94801
1746419700000000000,0.17163,0.17193,0.17158,0.17179,1506127.0,258707.96226,1971,974677.0,167422.88361
1746420000000000000,0.17178,0.17186,0.17168,0.17183,2595583.0,445838.94679,1413,2141520.0,367858.73794
1746420300000000000,0.17183,0.17199,0.17176,0.17187,974870.0,167520.90039000002,1652,255335.0,43873.71688
