1736224800000000000,0.39253,0.39264,0.39153,0.39169,965144.0,378396.51818,2515,263026.0,103093.53469
1736225100000000000,0.3917,0.39194,0.3914,0.39181,912304.0,357273.593,2747,418585.0,163932.86231
1736225400000000000,0.3918,0.39221,0.39137,0.3922,2529811.0,991316.43884,2048,1691821.0,662950.3234400001
1736225700000000000,0.3922,0.3922,0.39076,0.39086,1195482.0,468098.15746,2340,334062.0,130757.38195
1736226000000000000,0.39087,0.39176,0.39037,0.39168,3170555.0,1239664.0206,5024,1812448.0,708763.7877699999
1736226300000000000,0.39167,0.39195,0.3911,0.39131,1768024.0,692267.49882,2789,1055024.0,413133.96392999997
1736226600000000000,0.39131,0.39161,0.39038,0.39068,1444921.0,564776.08876,2474,745239.0,291197.69285999995
1736226900000000000,0.39068,0.39152,0.39012,0.39121,1369503.0,534746.22798,3831,594273.0,232029.06894
1736227200000000000,0.39122,0.39122,0.38977,0.38992,1592379.0,621364.79406,4778,764466.0,298355.33041
1736227500000000000,0.38992,0.39032,0.38968,0.38995,1905755.0,743329.76,2905,1198897.0,467661.41329
1736227800000000000,0.38995,0.39072,0.3899,0.3906,6278776.0,2451139.61139,3438,4217598.0,1646778.51811
1736228100000000000,0.3906,0.39064,0.38979,0.3898,2103841.0,820789.70857,2509,710709.0,277338.70873
1736228400000000000,0.3898,0.39,0.38906,0.38947,5464864.0,2127616.4782000002,4754,1380462.0,537485.71486
1736228700000000000,0.38947,0.39026,0.38946,0.38998,2092738.0,816111.21098,2764,889500.0,346797.22165
1736229000000000000,0.38999,0.39014,0.38956,0.39003,6120106.0,2387399.8351,2740,4965408.0,1937087.26512
1736229300000000000,0.39003,0.3906,0.39002,0.39048,2903642.0,1133041.78575,2485,2058184.0,803056.26918
1736229600000000000,0.39047,0.39052,0.38961,0.38962,1991241.0,776715.14503,2951,682347.0,266150.11865
1736229900000000000,0.38962,0.39048,0.38934,0.39013,2024241.0,789282.35074,2993,1355161.0,528430.81124
1736230200000000000,0.39013,0.39013,0.38961,0.38985,710730.0,277078.91578000004,1654,245874.0,95847.3508
1736230500000000000,0.38985,0.39084,0.38985,0.39053,1428764.0,557971.3586200001,2788,666137.0,260084.90515
1736230800000000000,0.39053,0.39243,0.39053,0.39233,3421294.0,1339938.46014,4547,2142638.0,839185.24649
1736231100000000000,0.39233,0.39256,0.39169,0.39205,1644995.0,644992.1481,2780,698413.0,273880.64107
1736231400000000000,0.39205,0.39217,0.39123,0.39159,6722322.0,2631258.79248,4431,5014429.0,1962553.54451
1736231700000000000,0.3916,0.39188,0.39117,0.39121,1442565.0,564788.4336999999,3482,593945.0,232565.52534
1736232000000000000,0.3912,0.39135,0.39083,0.3912,2546750.0,995853.59973,3170,467708.0,182881.94402
1736232300000000000,0.3912,0.39121,0.39045,0.39071,1953096.0,763333.4495,2857,991194.0,387366.39016999997
1736232600000000000,0.3907,0.39081,0.39006,0.39017,3039914.0,1186840.0109299999,3573,1298626.0,506990.8703
1736232900000000000,0.39017,0.39079,0.3899,0.39059,2527357.0,986261.35604,2756,942631.0,368002.48546999996
1736233200000000000,0.39058,0.39181,0.39025,0.39157,1682138.0,657938.2198099999,4001,981703.0,384166.54152
1736233500000000000,0.39158,0.39195,0.39117,0.39176,1668553.0,653485.8229799999,2960,711764.0,278821.07847
1736233800000000000,0.39176,0.39208,0.39165,0.39166,3198807.0,1253107.05253,2797,939758.0,368171.84608
1736234100000000000,0.39167,0.39235,0.39164,0.39215,2455043.0,961900.01278,3319,1310252.0,513428.90882
1736234400000000000,0.39215,0.39215,0.39183,0.39188,3294280.0,1290982.4856099999,2856,1186613.0,465025.55232
1736234700000000000,0.39189,0.39214,0.3913,0.39205,2031237.0,795818.15585,2876,636176.0,249246.87584
1736235000000000000,0.39205,0.39266,0.39067,0.39098,3384294.0,1325890.90718,5719,1468419.0,575505.65861
1736235300000000000,0.39098,0.39176,0.39046,0.3917,1893142.0,740248.54198,4525,1140612.0,446040.93581
1736235600000000000,0.39169,0.39231,0.39161,0.39183,1368565.0,536490.75497,3645,856108.0,335627.63038
1736235900000000000,0.39183,0.39216,0.39172,0.39188,1414301.0,554325.06839,2782,617027.0,241845.71292999998
1736236200000000000,0.39187,0.39234,0.39158,0.39166,1438951.0,564063.48879,3040,644047.0,252469.72407
1736236500000000000,0.39166,0.3918,0.39119,0.39168,1551634.0,607462.6586,3191,809589.0,316982.90804999997
1736236800000000000,0.39169,0.39268,0.39163,0.39268,3388385.0,1328680.34862,5031,2158922.0,846547.22324
1736237100000000000,0.39268,0.39349,0.39235,0.39312,6225556.0,2446580.8053,6953,2924648.0,1149325.5237200002
1736237400000000000,0.39312,0.39312,0.39226,0.39275,4435172.0,1741298.59391,4063,1746312.0,685972.59407
1736237700000000000,0.39275,0.3942,0.39264,0.3938,5750104.0,2262320.11594,6840,2911220.0,1145635.04719
1736238000000000000,0.3938,0.3945,0.39338,0.39409,3883591.0,1530616.7710499999,4872,1940759.0,764953.91578
1736238300000000000,0.3941,0.39489,0.39407,0.39449,3713002.0,1465058.30283,5223,2194621.0,865887.13681
1736238600000000000,0.39449,0.39709,0.39438,0.3963,12401068.0,4911390.966,15294,7368243.0,2917550.56464
1736238900000000000,0.3963,0.39698,0.39519,0.3954,6796649.0,2691656.7874600003,7053,2519351.0,997890.04739
1736239200000000000,0.39539,0.39595,0.39519,0.39589,2645770.0,1046744.09095,3815,1653172.0,653967.97817
1736239500000000000,0.39588,0.39669,0.39509,0.39615,5889238.0,2331829.99054,5049,3060741.0,1212783.07488
1736239800000000000,0.39615,0.39708,0.39582,0.39681,7017668.0,2782151.94625,5024,4899260.0,1942177.1253099998
1736240100000000000,0.39682,0.3972,0.3964,0.3964,3562522.0,1413472.51222,3986,1500857.0,595512.60871
1736240400000000000,0.3964,0.39695,0.39539,0.39556,5436628.0,2152596.14679,6282,2146618.0,849989.29718
1736240700000000000,0.39555,0.39556,0.39461,0.39484,6006172.0,2373027.58505,5553,2461598.0,972666.83613
1736241000000000000,0.39485,0.39554,0.39465,0.39468,2042698.0,807256.76608,3824,943082.0,372695.11923
1736241300000000000,0.39467,0.39467,0.39357,0.39385,3500769.0,1379557.69661,5954,1191052.0,469232.30383
1736241600000000000,0.39386,0.39454,0.39327,0.39369,4034408.0,1588845.7854,5553,1375366.0,541655.2673300001
1736241900000000000,0.39368,0.39509,0.39356,0.39509,2376924.0,937290.38107,3973,1622571.0,639773.02133
1736242200000000000,0.39509,0.39671,0.39453,0.39542,8885601.0,3515077.68431,9716,4072203.0,1611797.29256
1736242500000000000,0.39542,0.39548,0.39453,0.39493,8499935.0,3357204.99334,6674,4118896.0,1626805.86215
1736242800000000000,0.39493,0.39524,0.39388,0.39388,4749395.0,1873687.9505699999,5243,2047168.0,807857.05014
1736243100000000000,0.39389,0.39476,0.39331,0.39471,8897225.0,3505704.2213,8478,4287750.0,1689863.1502800002
1736243400000000000,0.39472,0.39516,0.39419,0.3943,8930642.0,3525482.82604,6310,5228082.0,2064078.1354
1736243700000000000,0.3943,0.39431,0.39343,0.39358,8586960.0,3383800.8885700004,3976,6141435.0,2420158.61618
1736244000000000000,0.39358,0.3936,0.39205,0.39206,8311070.0,3264221.83307,8560,4168478.0,1637269.5087899999
1736244300000000000,0.39206,0.39288,0.392,0.392,3841568.0,1507358.07983,5564,1940705.0,761511.39493
1736244600000000000,0.392,0.39224,0.39133,0.39194,14187853.0,5560140.70164,7499,9793662.0,3838743.7748000002
1736244900000000000,0.39193,0.39239,0.39155,0.39223,2319315.0,909102.94155,4603,1012198.0,396762.11847
1736245200000000000,0.39222,0.39223,0.39167,0.39194,1931063.0,756834.96696,3118,952085.0,373130.42288
1736245500000000000,0.39195,0.39292,0.39184,0.39283,1868760.0,733336.52518,3574,1190198.0,467064.55223
1736245800000000000,0.39283,0.39283,0.3918,0.39185,1627099.0,638175.19036,3237,662373.0,259748.67544000002
1736246100000000000,0.39185,0.39215,0.39171,0.39199,3168410.0,1241702.77449,3239,1742177.0,682853.17464
1736246400000000000,0.39199,0.39258,0.39199,0.39206,1865234.0,731715.33169,3557,805037.0,315789.46208
1736246700000000000,0.39206,0.39223,0.3918,0.39212,1201836.0,471153.13873,2784,455943.0,178741.61568
1736247000000000000,0.39213,0.39247,0.39185,0.39193,3886843.0,1523858.44668,4121,2311640.0,906230.8033799999
1736247300000000000,0.39193,0.39226,0.3914,0.39148,5820458.0,2281306.68454,3610,4406362.0,1727129.8139799999
1736247600000000000,0.39148,0.39247,0.39132,0.39235,2449626.0,959534.17694,4255,1487471.0,582690.49532
1736247900000000000,0.39234,0.39286,0.39199,0.39203,1440244.0,565199.87893,3612,663451.0,260375.26528
1736248200000000000,0.39202,0.39231,0.39171,0.39193,2072397.0,812289.74634,2939,683032.0,267725.44445
1736248500000000000,0.39193,0.39288,0.39177,0.39241,2747400.0,1077710.36823,3758,1950995.0,765111.92354
1736248800000000000,0.39241,0.39249,0.39126,0.39126,4426452.0,1734173.39727,3469,1185544.0,464458.1605
1736249100000000000,0.39127,0.39127,0.39067,0.39104,4306158.0,1683526.44945,4635,2566054.0,1003189.95585
1736249400000000000,0.39104,0.39105,0.38911,0.38913,12788361.0,4985152.0027,8591,4235680.0,1650701.40241
1736249700000000000,0.38914,0.38914,0.38566,0.38732,19007664.0,7372815.10442,21215,8039889.0,3118068.65435
1736250000000000000,0.38732,0.38732,0.38456,0.38513,19527379.0,7530054.32104,16916,5638053.0,2175563.4308
1736250300000000000,0.38513,0.38538,0.38222,0.38343,23451783.0,8999768.58334,20805,6936189.0,2661715.2461099997
1736250600000000000,0.38342,0.38565,0.38272,0.3845,19444573.0,7478080.373889999,13933,9973942.0,3838980.6454499997
1736250900000000000,0.38449,0.38541,0.38369,0.38512,6353836.0,2444822.87711,6939,3366700.0,1295423.0977399999
1736251200000000000,0.38512,0.3865,0.38418,0.38599,11729247.0,4519217.35926,9460,9059151.0,3490006.14831
1736251500000000000,0.38599,0.38635,0.38552,0.38556,5529128.0,2134253.14191,5427,2877636.0,1110827.14017
1736251800000000000,0.38556,0.38607,0.38523,0.38528,4510646.0,1739372.48377,4099,1750950.0,675325.60081
1736252100000000000,0.38528,0.3862,0.38525,0.38582,3170352.0,1223221.5191600001,4275,1260773.0,486491.6771
1736252400000000000,0.38582,0.38624,0.38418,0.38448,11154092.0,4294830.51968,6869,3211436.0,1237908.34483
1736252700000000000,0.38448,0.38537,0.38354,0.38354,4407433.0,1694273.31375,5446,1908349.0,733667.68132
1736253000000000000,0.38354,0.3855,0.38354,0.385,5568610.0,2140910.2949200002,5323,1786066.0,686890.77405
1736253300000000000,0.385,0.38591,0.38487,0.3854,2877533.0,1109010.85873,4353,1046663.0,403408.37108
1736253600000000000,0.3854,0.38591,0.38517,0.3854,10252960.0,3954785.02409,4006,3751449.0,1446953.24925
1736253900000000000,0.38541,0.386,0.38498,0.38599,5107003.0,1967699.9901400001,3546,1589600.0,612564.63573
1736254200000000000,0.38599,0.38646,0.38579,0.38592,2161194.0,834474.56269,3724,1308419.0,505213.0481
1736254500000000000,0.38592,0.38612,0.38552,0.38606,1502971.0,579810.75785,2793,786906.0,303576.47479
1736254800000000000,0.38607,0.38715,0.38607,0.38673,5104677.0,1974244.74541,5474,4000917.0,1547442.57535
1736255100000000000,0.38673,0.38681,0.38562,0.38568,1735938.0,670364.52501,3045,624712.0,241262.59461
1736255400000000000,0.38569,0.38687,0.38569,0.38672,1365500.0,527542.29995,3030,777220.0,300248.92822
1736255700000000000,0.38673,0.387,0.38613,0.38662,2605282.0,1007361.10896,3729,1087094.0,420312.63026999997
1736256000000000000,0.38662,0.38787,0.38631,0.38778,2391614.0,925953.5083600001,3793,1584708.0,613740.4582499999
1736256300000000000,0.38778,0.38808,0.38727,0.38772,4230628.0,1640192.69412,4715,1846380.0,715815.87573
1736256600000000000,0.38771,0.38798,0.38602,0.38609,4002527.0,1548823.56131,5182,1864133.0,721414.31803
1736256900000000000,0.38608,0.38659,0.3856,0.38616,1473253.0,568923.6482299999,4076,572465.0,221064.69814
1736257200000000000,0.38617,0.38715,0.38605,0.38631,2088556.0,807131.69245,3781,764791.0,295561.00642
1736257500000000000,0.3863,0.38717,0.38613,0.38679,1915397.0,740871.40905,3405,1050686.0,406367.16304
1736257800000000000,0.38678,0.38687,0.38588,0.38608,1376962.0,531807.00477,2664,551011.0,212833.3786
1736258100000000000,0.38608,0.38664,0.38571,0.38655,2576535.0,995344.73053,2417,2095328.0,809544.1705299999
1736258400000000000,0.38656,0.38719,0.38656,0.38685,2551765.0,987304.9287,3794,1367836.0,529182.75716
1736258700000000000,0.38685,0.38789,0.38685,0.38728,2519909.0,976422.0259199999,4227,1601596.0,620623.37882
1736259000000000000,0.38728,0.38728,0.38546,0.38571,5754815.0,2221329.98728,5047,1780038.0,687059.97849
1736259300000000000,0.38572,0.38617,0.3853,0.38544,8902833.0,3435032.84736,4758,6401084.0,2470188.03407
1736259600000000000,0.38544,0.38679,0.38544,0.38643,3088315.0,1192408.93569,4712,2129242.0,822070.90166
1736259900000000000,0.38644,0.38744,0.3862,0.38703,1772408.0,685637.9405599999,3731,867164.0,335554.4631
1736260200000000000,0.38703,0.38757,0.38431,0.38472,6089960.0,2348342.15905,12140,2217964.0,856011.292
1736260500000000000,0.38471,0.38621,0.38376,0.38532,6121763.0,2354849.62309,15083,2837463.0,1092124.37922
1736260800000000000,0.38532,0.38657,0.38468,0.38608,3259272.0,1257956.84063,9613,1349131.0,520711.65734000003
1736261100000000000,0.38609,0.38681,0.38501,0.38537,3085283.0,1190161.52547,8889,1439651.0,555429.88612
1736261400000000000,0.38536,0.38577,0.38407,0.38409,13856158.0,5327379.777249999,8144,7588704.0,2917066.00946
1736261700000000000,0.38409,0.38417,0.37585,0.38019,54037734.0,20587757.7963,44160,20778671.0,7927497.65379
1736262000000000000,0.38017,0.38095,0.37533,0.37842,44082123.0,16688754.73401,53265,20257643.0,7670407.67999
1736262300000000000,0.37841,0.37859,0.36917,0.3719,82123808.0,30657393.55429,81054,33336380.0,12456697.44691
1736262600000000000,0.37191,0.37311,0.36602,0.36997,71354244.0,26448551.43758,90290,31539123.0,11697714.899670001
1736262900000000000,0.36997,0.36997,0.361,0.36933,96096087.0,35217249.73087,107017,38217730.0,14017618.036249999
1736263200000000000,0.36933,0.36984,0.36415,0.36671,46093185.0,16912093.86282,69456,22002907.0,8073713.232299999
1736263500000000000,0.3667,0.36992,0.36646,0.36796,35623974.0,13120538.3827,42416,15952541.0,5874624.93399
1736263800000000000,0.36795,0.36933,0.36625,0.3668,24592857.0,9047906.32973,31498,9930345.0,3653766.95137
1736264100000000000,0.36681,0.36767,0.36323,0.36355,29259457.0,10699365.46755,34697,13860269.0,5069028.7184999995
1736264400000000000,0.36356,0.3656,0.35696,0.35998,83283144.0,30065675.526830003,74545,31761065.0,11470373.27012
1736264700000000000,0.35999,0.36673,0.35684,0.36601,61388423.0,22195933.13012,86552,33107107.0,11977817.07891
1736265000000000000,0.36601,0.36856,0.36449,0.36607,27175148.0,9959015.1312,39452,16742577.0,6136468.46693
1736265300000000000,0.36607,0.36673,0.36388,0.36398,24701286.0,9019053.76627,24722,11151927.0,4071532.2756899996
1736265600000000000,0.36399,0.36521,0.36103,0.36325,25325443.0,9202364.20384,37997,13972314.0,5077647.20132
1736265900000000000,0.36326,0.36529,0.36263,0.36417,17941576.0,6530628.14636,21256,9376407.0,3413461.55216
1736266200000000000,0.36416,0.365,0.36293,0.36434,16451913.0,5989521.65364,18494,9249048.0,3368235.80006
1736266500000000000,0.36433,0.36579,0.3635,0.36513,11583138.0,4224526.32155,15938,7054928.0,2572867.0808300003
1736266800000000000,0.36513,0.3683,0.36513,0.3673,14021912.0,5148012.17626,23070,6393435.0,2347232.8456
1736267100000000000,0.36729,0.3685,0.36707,0.36816,11208356.0,4122225.85536,14409,5261696.0,1935464.1500900001
1736267400000000000,0.36816,0.36901,0.36745,0.36848,12414452.0,4571305.2936,17392,6099257.0,2246017.6842
1736267700000000000,0.36849,0.36873,0.36663,0.36872,15527388.0,5710947.04525,14009,7508876.0,2761275.3097
1736268000000000000,0.36871,0.36938,0.36788,0.36829,11049035.0,4070129.46641,9714,7139868.0,2630243.73071
1736268300000000000,0.36829,0.36868,0.36723,0.36729,10099553.0,3716602.66216,8834,5607044.0,2063879.66726
1736268600000000000,0.36729,0.36749,0.366,0.36703,13793340.0,5059919.00899,10434,2766635.0,1014854.2624100001
1736268900000000000,0.36703,0.36735,0.36634,0.36651,2927448.0,1073865.12171,4718,1694280.0,621568.32453
1736269200000000000,0.36651,0.36744,0.36591,0.36663,4200940.0,1540440.8403,7437,2371059.0,869514.65648
1736269500000000000,0.36664,0.36708,0.36585,0.36657,4781674.0,1752305.0694300001,6256,2335253.0,855695.93998
1736269800000000000,0.36657,0.36687,0.36558,0.36565,2856089.0,1046000.14989,5472,1283142.0,469913.28897
1736270100000000000,0.36566,0.36741,0.36538,0.36656,4774998.0,1750215.09961,7471,2885406.0,1057985.13363
1736270400000000000,0.36656,0.36656,0.36525,0.36558,2803928.0,1025502.68845,5273,1305392.0,477412.58481000003
1736270700000000000,0.36559,0.3657,0.36426,0.36445,6620272.0,2414802.34794,7196,2059099.0,751246.6730399999
1736271000000000000,0.36444,0.36476,0.36111,0.36294,14957335.0,5424303.02531,19815,5644031.0,2046506.00085
1736271300000000000,0.36294,0.36381,0.36093,0.36363,24098936.0,8733892.05051,20381,9432042.0,3418240.09686
1736271600000000000,0.36363,0.36472,0.36173,0.36187,21248338.0,7720925.52396,15535,5357178.0,1946899.52453
1736271900000000000,0.36188,0.36292,0.35803,0.36081,44133959.0,15907678.422389999,39788,16671126.0,6005836.20646
1736272200000000000,0.36082,0.36204,0.36033,0.36134,20826735.0,7526200.94359,15331,7296374.0,2636777.60392
1736272500000000000,0.36134,0.36352,0.36127,0.3631,14623737.0,5301282.16751,11642,5588406.0,2027153.35773
1736272800000000000,0.36309,0.36424,0.36242,0.36418,16605054.0,6034374.93186,14086,6318609.0,2296138.8322799997
1736273100000000000,0.36417,0.36486,0.36375,0.36485,4927306.0,1794692.35934,7588,3010550.0,1096729.13572
1736273400000000000,0.36486,0.36508,0.36332,0.36333,2825867.0,1029178.29587,5998,1226021.0,446644.08377
1736273700000000000,0.36333,0.36333,0.36176,0.36281,4881443.0,1768845.11627,8446,2388146.0,865385.85528
1736274000000000000,0.3628,0.36302,0.36172,0.36178,2931836.0,1062322.83134,5590,1330309.0,482122.1635
1736274300000000000,0.36178,0.36208,0.35945,0.35954,9026286.0,3255899.64764,10775,3255484.0,1175053.68538
1736274600000000000,0.35954,0.35968,0.35727,0.35814,13728551.0,4919629.56583,16471,6944180.0,2489073.92685
1736274900000000000,0.35814,0.35938,0.35435,0.35528,32455723.0,11560139.6621,31128,13796707.0,4915813.68291
1736275200000000000,0.35527,0.35586,0.35227,0.35424,23859200.0,8444579.63073,27644,10020635.0,3546644.24761
1736275500000000000,0.35424,0.35449,0.35167,0.35232,20614877.0,7276280.093210001,21263,7920018.0,2796169.41153
1736275800000000000,0.35233,0.35703,0.35233,0.35658,12796608.0,4547705.71904,17100,6354592.0,2256803.08814
1736276100000000000,0.35658,0.35688,0.35545,0.35566,7754062.0,2760300.93238,8323,2784184.0,991376.92202
1736276400000000000,0.35566,0.3572,0.35461,0.35476,14044221.0,4995582.68367,15507,8630411.0,3070052.07089
1736276700000000000,0.35476,0.35622,0.35301,0.35615,9042460.0,3206767.9692700002,12689,4356432.0,1544793.85549
1736277000000000000,0.35615,0.35702,0.35558,0.35666,4886910.0,1742264.94599,7505,3062386.0,1091939.6582900002
1736277300000000000,0.35666,0.3575,0.35482,0.35509,7919422.0,2819008.0279200003,11266,3398729.0,1209513.78615
1736277600000000000,0.35508,0.35518,0.35259,0.35306,10052393.0,3555559.74316,11549,4144560.0,1465752.1121399999
1736277900000000000,0.35306,0.35568,0.35277,0.35493,14971833.0,5306572.60698,11111,10911681.0,3868474.2354800003
1736278200000000000,0.35493,0.35547,0.35388,0.35438,9081036.0,3221494.35207,10905,3112315.0,1103557.69429
1736278500000000000,0.35437,0.35517,0.353,0.35311,5806842.0,2055566.67861,10643,2676262.0,947386.83582
1736278800000000000,0.35311,0.35354,0.35133,0.35271,16970187.0,5983855.54689,19379,7272054.0,2563971.15728
1736279100000000000,0.35271,0.35387,0.35146,0.35211,9448471.0,3331566.09003,13056,4656108.0,1642052.02636
1736279400000000000,0.35212,0.35331,0.3507,0.35286,10543724.0,3709561.31014,14038,5824451.0,2049337.04316
1736279700000000000,0.35286,0.35463,0.35277,0.35397,4238439.0,1500141.32772,8958,2140474.0,757564.8507
1736280000000000000,0.35398,0.35445,0.35223,0.35385,7975941.0,2816946.6247199997,11644,5153917.0,1820234.4843199998
1736280300000000000,0.35384,0.35576,0.35365,0.35475,6796396.0,2410309.04806,10982,3464004.0,1229108.33704
1736280600000000000,0.35474,0.35477,0.35311,0.35462,5352151.0,1894569.16737,8724,3212569.0,1137349.3135799998
1736280900000000000,0.35463,0.35562,0.35347,0.3543,6196910.0,2199745.71532,10005,2282402.0,809514.57924
1736281200000000000,0.3543,0.35438,0.35268,0.35328,3620849.0,1279371.69145,9136,1577054.0,557247.57982
1736281500000000000,0.35327,0.35376,0.35245,0.35303,15620462.0,5515947.22932,9966,7533936.0,2660217.7364
1736281800000000000,0.35303,0.35367,0.35173,0.35201,15229519.0,5372206.66601,12526,8278884.0,2919984.57047
1736282100000000000,0.352,0.35288,0.35069,0.35267,12463586.0,4380514.169290001,15063,6292650.0,2211483.52465
1736282400000000000,0.35266,0.3534,0.34795,0.34876,28431547.0,9950915.25443,26688,10198188.0,3573547.8675499996
1736282700000000000,0.34875,0.35192,0.34713,0.3505,26102017.0,9119974.799999999,32368,12700563.0,4437604.6588200005
1736283000000000000,0.3505,0.3527,0.35044,0.35253,17048349.0,5999184.34524,18821,10047380.0,3536389.5865599997
1736283300000000000,0.35252,0.35294,0.35081,0.35237,8735262.0,3075158.9391,11943,5243867.0,1846211.2960299999
1736283600000000000,0.35236,0.35257,0.35103,0.35219,10689734.0,3759764.66278,8632,5385379.0,1894438.79597
1736283900000000000,0.3522,0.35315,0.35165,0.3522,7373876.0,2597968.47107,7654,3692669.0,1301142.14777
1736284200000000000,0.3522,0.35429,0.35213,0.3539,11043503.0,3898407.21219,11529,6165725.0,2176329.58729
1736284500000000000,0.3539,0.35518,0.35347,0.35474,11908860.0,4222810.81156,14185,5844192.0,2072561.7839000002
1736284800000000000,0.35474,0.35477,0.35175,0.35192,13525003.0,4771813.65717,11429,5182192.0,1828313.69955
1736285100000000000,0.35192,0.35267,0.35142,0.35245,4567266.0,1608532.22703,6333,2058931.0,725119.8100299999
1736285400000000000,0.35246,0.35386,0.35229,0.35311,8658898.0,3057579.2088200003,9384,4984570.0,1760061.12432
1736285700000000000,0.3531,0.35311,0.34983,0.35016,10708660.0,3761199.9990600003,13510,4620515.0,1622810.17508
1736286000000000000,0.35016,0.35016,0.34772,0.34885,26390172.0,9196133.331279999,16038,12518680.0,4361810.5271499995
1736286300000000000,0.34885,0.34967,0.34788,0.34967,11423870.0,3987592.29697,10327,5967433.0,2082751.08568
1736286600000000000,0.34968,0.35086,0.34888,0.35052,10065948.0,3520810.0686600003,9144,3594928.0,1257813.0914699999
1736286900000000000,0.35051,0.3507,0.34843,0.34843,4584180.0,1602700.78413,8172,1997192.0,698096.37997
1736287200000000000,0.34843,0.35053,0.34744,0.34945,7144684.0,2491859.82598,14802,3290119.0,1147582.16052
1736287500000000000,0.34945,0.35273,0.34945,0.35214,7783943.0,2737445.26806,10793,4062992.0,1429016.3469
1736287800000000000,0.35214,0.35276,0.35106,0.35171,6206233.0,2183827.4289599997,6746,2272901.0,799585.7646999999
1736288100000000000,0.35169,0.35196,0.34989,0.35017,5065332.0,1776431.15469,7327,1716802.0,601989.98482
1736288400000000000,0.35017,0.35105,0.34993,0.35049,2544668.0,891885.27788,3730,1473632.0,516397.85817
1736288700000000000,0.35049,0.35115,0.34989,0.35002,2698688.0,945527.96959,3435,1397921.0,489827.21908
1736289000000000000,0.35001,0.3506,0.34891,0.35046,3087835.0,1079991.39508,4843,1353562.0,473564.44026
1736289300000000000,0.35046,0.35183,0.35035,0.35182,5099563.0,1790839.74208,4580,2736204.0,960729.20212
1736289600000000000,0.35183,0.35205,0.3504,0.35175,5267800.0,1851011.1237599999,5557,2716141.0,954317.57228
1736289900000000000,0.35175,0.35192,0.35054,0.35056,6202351.0,2178097.42508,3926,3118754.0,1095302.81764
1736290200000000000,0.35056,0.35113,0.35041,0.35103,3117852.0,1093804.26519,3037,1610236.0,564865.8330699999
1736290500000000000,0.35103,0.35274,0.35088,0.35238,25162237.0,8859452.59075,6575,8927733.0,3140910.85693
1736290800000000000,0.35238,0.35238,0.34884,0.34961,12385104.0,4338498.68244,13561,4804132.0,1682279.66598
1736291100000000000,0.3496,0.35025,0.34862,0.34877,6568054.0,2293749.30743,8812,3083550.0,1076833.58712
1736291400000000000,0.34877,0.34934,0.34858,0.34884,3702835.0,1291704.23707,5626,1885699.0,657815.9727800001
1736291700000000000,0.34884,0.3504,0.34883,0.35033,2936313.0,1026661.53478,6191,1570567.0,549032.50745
1736292000000000000,0.35033,0.35172,0.35027,0.35172,5073152.0,1780825.68228,6108,3100874.0,1088447.27274
1736292300000000000,0.35172,0.35196,0.35092,0.35115,3872810.0,1360463.4181,4049,1642067.0,576828.29554
1736292600000000000,0.35114,0.35151,0.35062,0.3514,3406820.0,1196056.31806,5640,1498868.0,526266.19197
1736292900000000000,0.3514,0.35141,0.35016,0.35092,5038812.0,1767738.04236,5294,2771660.0,972343.08138
1736293200000000000,0.35092,0.35138,0.34964,0.34972,4755921.0,1667226.71918,4588,1995589.0,699682.3251199999
1736293500000000000,0.34973,0.34988,0.34856,0.34877,6648138.0,2320466.92602,6888,3354955.0,1171068.45111
1736293800000000000,0.34878,0.34921,0.34802,0.3483,6155872.0,2145855.32821,6884,3114413.0,1085756.29867
1736294100000000000,0.34831,0.34864,0.34772,0.348,7476734.0,2603327.79691,5791,2428676.0,845791.37852
1736294400000000000,0.348,0.35022,0.34784,0.34817,7475754.0,2608798.12503,13391,3449033.0,1203313.3191
1736294700000000000,0.34817,0.3508,0.348,0.35058,5816528.0,2035877.4890400001,10144,3507473.0,1227569.01891
1736295000000000000,0.35057,0.35159,0.34988,0.35133,8861512.0,3107022.81685,10160,3991506.0,1399604.92192
1736295300000000000,0.35132,0.35274,0.35114,0.35268,9123218.0,3211379.12413,9493,6033296.0,2123647.61645
1736295600000000000,0.35268,0.35268,0.35057,0.35131,8056165.0,2833176.0954,8836,4095364.0,1440175.32684
1736295900000000000,0.35132,0.35248,0.3509,0.35111,2993270.0,1052449.6171,5673,1975660.0,694568.28892
1736296200000000000,0.35111,0.35196,0.3498,0.35169,5536220.0,1941612.03944,8623,2416635.0,848374.07398
1736296500000000000,0.3517,0.3525,0.35128,0.35244,4673016.0,1644047.09793,5571,2778277.0,977288.21986
1736296800000000000,0.35244,0.3532,0.35217,0.35301,6412600.0,2261528.24801,7972,3699697.0,1304808.23431
1736297100000000000,0.35301,0.35358,0.35251,0.35344,5637945.0,1990269.8966400002,7061,2912528.0,1028179.1940199999
1736297400000000000,0.35344,0.35382,0.35279,0.35281,8599843.0,3038117.6910800003,6560,5627744.0,1988259.7979
1736297700000000000,0.35281,0.35365,0.35256,0.3536,9120417.0,3221050.78169,6194,5714796.0,2018301.88884
1736298000000000000,0.3536,0.3536,0.3513,0.35146,4828788.0,1701837.6375,6266,2111663.0,744198.21824
1736298300000000000,0.35145,0.35215,0.35082,0.35135,3029753.0,1064464.35812,6154,1452427.0,510313.11574000004
